link,date,price,rooms,full_address,latitude,longitude,city_district,state,city,road,house_number,floor,total_floors,housing_type,total_area,living_area,kitchen_area,ceiling_height,repair,house_year,house_type,windows_view,bathrooms_num,parking,elevators_num,balcony_num,schools,hospitals,grocery_stores,kindergartens
https://nn.cian.ru/sale/flat/299052632/,2024-03-18 06:54:00,3800000,1,"Нижегородская область, Нижний Новгород, р-н Канавинский, мкр. Сортировочный, ул. Металлистов, 7",56.31221845,43.86177792098579,Канавинский район,Nizhny Novgorod Oblast,Nizhny Novgorod,улица Металлистов,7,3,3,1,31.9,16.0,8.5,,3,1989,1,,1,,,1,2,1,7,8
https://nn.cian.ru/sale/flat/298134444/,2024-03-11 21:14:00,3830000,1,"Нижегородская область, Нижний Новгород, р-н Автозаводский, мкр. Автозавод, ул. Юлиуса Фучика, 10к3",56.23207395,43.88002487211934,Автозаводский район,Nizhny Novgorod Oblast,Nizhny Novgorod,улица Фучика,10 к3,9,9,1,34.5,17.0,8.5,2.5,3,1993,4,,1,,1,1,7,,13,15
https://nn.cian.ru/sale/flat/298973162/,2024-03-19 15:25:00,3550000,1,"Нижегородская область, Нижний Новгород, р-н Московский, мкр. Московский проспект, просп. Героев, 42",56.3199053,43.8882944,Московский район,Nizhny Novgorod Oblast,Nizhny Novgorod,проспект Героев,42,1,4,1,30.4,17.9,5.9,2.6,3,1960,1,2,1,,,,10,4,12,11
https://nn.cian.ru/sale/flat/298614428/,2024-03-18 08:23:00,2699000,1,"Нижегородская область, Нижний Новгород, р-н Московский, мкр. Орджоникидзе, ул. Мечникова, 54",56.33297615,43.83723621030303,Московский район,Nizhny Novgorod Oblast,Nizhny Novgorod,улица Мечникова,54,2,2,1,33.8,23.3,4.5,,,1958,,,1,,,,5,2,11,16
https://nn.cian.ru/sale/flat/299052628/,2024-02-28 20:52:00,3350000,1,"Нижегородская область, Нижний Новгород, р-н Сормовский, мкр. Вождей Революции, ул. Никиты Рыбакова, 5",56.346589699999996,43.84681233323783,Сормовский район,Nizhny Novgorod Oblast,Nizhny Novgorod,улица Никиты Рыбакова,5,1,2,1,32.2,20.8,4.5,2.7,,1958,1,1,1,1,,,6,4,15,17
https://nn.cian.ru/sale/flat/299275208/,2024-03-18 11:36:00,3700000,1,"Нижегородская область, Нижний Новгород, р-н Приокский, мкр. Щербинки, Щербинки-1 микрорайон, 12",56.239682650000006,43.969402099999996,Приокский район,Nizhny Novgorod Oblast,Nizhny Novgorod,,12,1,5,1,30.3,19.3,6.0,,,1962,1,1,1,,,,3,3,13,9
https://nn.cian.ru/sale/flat/299143796/,2024-03-19 16:40:00,3800000,1,"Нижегородская область, Нижний Новгород, р-н Канавинский, мкр. Сортировочный, ул. Металлистов, 7",56.31221845,43.86177792098579,Канавинский район,Nizhny Novgorod Oblast,Nizhny Novgorod,улица Металлистов,7,3,3,1,32.7,15.7,8.6,,,1989,1,,1,,,1,2,1,7,8
https://nn.cian.ru/sale/flat/298804995/,2024-03-12 16:46:00,3750000,1,"Нижегородская область, Нижний Новгород, р-н Автозаводский, мкр. Северный, ул. Дьяконова, 18",56.25989055,43.879376464402576,Автозаводский район,Nizhny Novgorod Oblast,Nizhny Novgorod,улица Дьяконова,18,5,5,1,33.2,17.4,6.2,2.6,,1971,4,1,1,1,,1,6,5,15,19
https://nn.cian.ru/sale/flat/298212971/,2024-03-20 00:11:00,3400000,1,"Нижегородская область, Нижний Новгород, р-н Ленинский, мкр. Двигатель Революции, ул. Паскаля, 12",56.26846165,43.933329281697695,Ленинский район,Nizhny Novgorod Oblast,Nizhny Novgorod,улица Паскаля,12,1,2,1,35.2,21.3,6.1,2.9,3,1958,,2,1,1,,,4,1,12,13
https://nn.cian.ru/sale/flat/298872338/,2024-03-19 16:55:00,3900000,1,"Нижегородская область, Нижний Новгород, р-н Московский, мкр. Красные зори, ул. Героя Рябцева, 1",56.3176635,43.86736281809131,Московский район,Nizhny Novgorod Oblast,Nizhny Novgorod,улица Героя Рябцева,1,1,5,1,30.5,17.0,5.9,2.5,3,1965,1,1,1,,,,6,1,9,12
https://nn.cian.ru/sale/flat/299587839/,2024-03-14 11:18:00,3100000,1,"Нижегородская область, Нижний Новгород, р-н Канавинский, мкр. 15-й квартал, Авангардная ул., 14",56.309243050000006,43.886658673092974,Канавинский район,Nizhny Novgorod Oblast,Nizhny Novgorod,Авангардная улица,14,4,9,1,21.9,12.1,4.5,,,1975,4,1,1,,1,,7,1,11,7
https://nn.cian.ru/sale/flat/297805527/,2024-03-18 13:10:00,3914000,1,"Нижегородская область, Нижний Новгород, р-н Приокский, мкр. Дубенки, Шатковская ул., 24",56.258365,43.9968564478022,Приокский район,Nizhny Novgorod Oblast,Nizhny Novgorod,Шатковская улица,24,1,4,1,41.2,17.0,9.0,,,,1,,1,,,,3,1,3,5
https://nn.cian.ru/sale/flat/298003402/,2024-03-19 15:19:00,3280000,1,"Нижегородская область, Нижний Новгород, р-н Советский, мкр. улица Бекетова, ул. Бекетова, 53А",56.293347,44.020707,Советский район,Nizhny Novgorod Oblast,Nizhny Novgorod,улица Бекетова,53А,2,2,1,30.2,19.7,5.0,,,1962,1,,1,,,,6,4,7,11
https://nn.cian.ru/sale/flat/298269441/,2024-03-19 15:40:00,2950000,1,"Нижегородская область, Нижний Новгород, р-н Автозаводский, мкр. Мостоотряд, 26",56.2617491,44.0146979,Приокский район,Nizhny Novgorod Oblast,Nizhny Novgorod,улица Академика Сахарова,,1,5,1,28.5,16.0,5.3,,,1977,1,,,,,,2,,5,6
https://nn.cian.ru/sale/flat/299518140/,2024-03-18 17:40:00,3000000,1,"Нижегородская область, Нижний Новгород, р-н Автозаводский, мкр. Мончегорский, ул. Спутника, 4",56.24052585,43.83169875,Автозаводский район,Nizhny Novgorod Oblast,Nizhny Novgorod,улица Спутника,4,3,3,1,25.4,15.8,4.6,,3,1960,5,,1,,,,6,4,16,14
https://nn.cian.ru/sale/flat/299335532/,2024-03-18 18:25:00,2750000,1,"Нижегородская область, Нижний Новгород, р-н Автозаводский, мкр. Мончегорский, ул. Народная Стройка, 5",56.228771300000005,43.8402443,Автозаводский район,Nizhny Novgorod Oblast,Nizhny Novgorod,улица Народная Стройка,5,1,2,1,25.6,15.9,4.7,,,1957,,,1,,,,9,2,19,15
https://nn.cian.ru/sale/flat/298428108/,2024-03-14 17:52:00,3780000,1,"Нижегородская область, Нижний Новгород, р-н Автозаводский, мкр. Северный, просп. Бусыгина, 47",56.2724906,43.88373403901237,Автозаводский район,Nizhny Novgorod Oblast,Nizhny Novgorod,проспект Бусыгина,47,5,9,1,29.0,13.5,7.5,2.48,3,1986,1,1,1,1,1,1,6,5,13,12
https://nn.cian.ru/sale/flat/292938805/,2024-03-18 15:00:00,2900000,1,"Нижегородская область, Нижний Новгород, р-н Приокский, мкр. Дубенки, ул. Глазунова, 14",56.2632591,43.98632437188987,Приокский район,Nizhny Novgorod Oblast,Nizhny Novgorod,улица Глазунова,14,1,3,1,28.0,18.0,5.0,,3,1959,1,1,1,,,,6,2,9,12
https://nn.cian.ru/sale/flat/298006134/,2024-03-18 18:25:00,3800000,1,"Нижегородская область, Нижний Новгород, р-н Ленинский, мкр. Двигатель Революции, ул. Паскаля, 23",56.27163945,43.9358791,Ленинский район,Nizhny Novgorod Oblast,Nizhny Novgorod,улица Паскаля,23,4,4,1,30.5,17.0,6.0,,,1962,,,1,,,1,7,2,16,17
https://nn.cian.ru/sale/flat/274582238/,2024-03-10 21:08:00,3600000,1,"Нижегородская область, Нижний Новгород, р-н Московский, мкр. Орджоникидзе, ул. Черняховского, 12",56.3363324,43.84686968412718,Московский район,Nizhny Novgorod Oblast,Nizhny Novgorod,улица Черняховского,12,2,5,1,32.3,18.4,5.3,2.6,3,1962,4,1,,,,,5,3,16,19
https://nn.cian.ru/sale/flat/296019344/,2024-03-19 14:10:00,2900000,1,"Нижегородская область, Нижний Новгород, р-н Автозаводский, мкр. Мончегорский, Бакинский пер., 10",56.2413059,43.833431583384,Автозаводский район,Nizhny Novgorod Oblast,Nizhny Novgorod,Бакинский переулок,10,1,3,1,25.3,15.3,5.0,,3,1961,1,,1,,,,6,4,16,14
https://nn.cian.ru/sale/flat/298334522/,2024-03-18 14:01:00,3100000,1,"Нижегородская область, Нижний Новгород, р-н Автозаводский, мкр. Народная стройка, Дуденевская ул., 3",56.226466099999996,43.8497904,Автозаводский район,Nizhny Novgorod Oblast,Nizhny Novgorod,Дуденевская улица,3,1,2,1,26.2,16.2,5.0,2.7,,1958,,,1,,,,10,1,18,16
https://nn.cian.ru/sale/flat/292369902/,2024-02-20 12:49:00,3450000,1,"Нижегородская область, Нижний Новгород, р-н Автозаводский, мкр. Северный, ул. Дружаева, 15А",56.264752400000006,43.87512105734386,Автозаводский район,Nizhny Novgorod Oblast,Nizhny Novgorod,улица Дружаева,15А,7,9,1,33.0,18.5,5.5,2.4,,1988,1,,1,1,2,1,9,5,16,18
https://nn.cian.ru/sale/flat/299291346/,2024-03-19 17:25:00,3150000,1,"Нижегородская область, Нижний Новгород, р-н Автозаводский, мкр. Мончегорский, ул. Маковского, 5",56.231759600000004,43.837996580555554,Автозаводский район,Nizhny Novgorod Oblast,Nizhny Novgorod,улица Маковского,5,3,3,1,25.3,15.3,5.0,,3,1959,,,,,,,6,1,17,13
https://nn.cian.ru/sale/flat/297272364/,2024-03-19 05:07:00,3500000,1,"Нижегородская область, Нижний Новгород, р-н Канавинский, мкр. 15-й квартал, Московское ш., 108А",56.31378705,43.89498949772193,Канавинский район,Nizhny Novgorod Oblast,Nizhny Novgorod,Московское шоссе,108А,5,5,1,30.6,17.0,6.7,2.5,3,1969,,,1,1,,1,6,,7,5
https://nn.cian.ru/sale/flat/298604019/,2024-03-19 19:10:00,2870000,1,"Нижегородская область, Нижний Новгород, р-н Московский, мкр. Спортивный, Березовская ул., 106",56.3351471,43.8734153,Московский район,Nizhny Novgorod Oblast,Nizhny Novgorod,Берёзовская улица,106,1,9,1,23.0,15.0,3.0,,3,1974,1,,,,1,,9,5,13,11
https://nn.cian.ru/sale/flat/297350728/,2024-03-19 18:58:00,3400000,1,"Нижегородская область, Нижний Новгород, р-н Приокский, Черепичный поселок, 20",56.2440755,44.0103194,Приокский район,Nizhny Novgorod Oblast,Nizhny Novgorod,,20,1,5,1,31.0,,6.1,2.5,3,1969,1,1,1,,,,1,,1,1
https://nn.cian.ru/sale/flat/292369902/,2024-02-20 12:49:00,3450000,1,"Нижегородская область, Нижний Новгород, р-н Автозаводский, мкр. Северный, ул. Дружаева, 15А",56.264752400000006,43.87512105734386,Автозаводский район,Nizhny Novgorod Oblast,Nizhny Novgorod,улица Дружаева,15А,7,9,1,33.0,18.5,5.5,2.4,,1988,1,,1,1,2,1,9,5,16,18
https://nn.cian.ru/sale/flat/297198596/,2024-02-12 12:38:00,3500000,1,"Нижегородская область, Нижний Новгород, р-н Приокский, Черепичный поселок, 20",56.2440755,44.0103194,Приокский район,Nizhny Novgorod Oblast,Nizhny Novgorod,,20,1,5,1,31.0,,6.0,2.5,,1969,1,,,,,,1,,1,1
https://nn.cian.ru/sale/flat/298132026/,2024-02-13 20:33:00,3500000,1,"Нижегородская область, Нижний Новгород, р-н Канавинский, мкр. 15-й квартал, Авангардная ул., 20",56.309304749999995,43.88770706646285,Канавинский район,Nizhny Novgorod Oblast,Nizhny Novgorod,Авангардная улица,20,1,9,1,30.0,14.0,8.0,2.7,,1989,4,1,1,1,1,1,7,1,10,7
https://nn.cian.ru/sale/flat/295984402/,2024-02-01 17:34:00,3500000,1,"Нижегородская область, Нижний Новгород, р-н Приокский, Черепичный поселок, 13",56.24431785,44.007677006014376,Приокский район,Nizhny Novgorod Oblast,Nizhny Novgorod,,13,1,5,1,33.0,17.5,7.0,2.5,3,1986,1,2,1,1,,1,1,,1,1
https://nn.cian.ru/sale/flat/299111458/,2024-03-12 22:47:00,3500000,1,"Нижегородская область, Нижний Новгород, р-н Канавинский, мкр. Сортировочный, Камчатский пер., 4",56.30471455,43.849282110570684,Канавинский район,Nizhny Novgorod Oblast,Nizhny Novgorod,Камчатский переулок,4,4,5,1,33.8,17.5,7.6,2.6,3,1988,1,1,1,1,,1,2,,4,2
https://nn.cian.ru/sale/flat/297944347/,2024-02-10 12:33:00,3500000,1,"Нижегородская область, Нижний Новгород, р-н Канавинский, мкр. 15-й квартал, Московское ш., 126",56.313958299999996,43.8893230330544,Канавинский район,Nizhny Novgorod Oblast,Nizhny Novgorod,Московское шоссе,126,1,5,1,29.5,17.1,5.5,2.6,,1961,1,1,1,,,,8,1,10,10
https://nn.cian.ru/sale/flat/297070841/,2024-03-19 10:40:00,3599000,1,"Нижегородская область, Нижний Новгород, р-н Ленинский, мкр. Ипподромный, просп. Ленина, 51к7",56.2941373,43.9347819,Ленинский район,Nizhny Novgorod Oblast,Nizhny Novgorod,проспект Ленина,,1,5,1,31.0,18.0,5.0,,,1966,5,,1,,,,14,5,17,12
